Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-07 19:37:29,23.246.7.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,99032,33
2024-07-07 19:37:30,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,15360,32
2024-07-07 19:37:30,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,2253,34
2024-07-07 19:37:30,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3059632,40
2024-07-07 19:37:30,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,4126561,40
2024-07-07 19:37:31,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,11760,32
2024-07-07 19:37:31,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,2253,28
2024-07-07 19:37:31,10.215.173.1,23.246.7.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,800,31
2024-07-07 19:37:31,10.215.173.1,23.246.7.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,746,42
2024-07-07 19:37:31,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2469975,40
2024-07-07 19:37:31,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3292575,40
2024-07-07 19:37:31,23.246.7.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,78627,33
2024-07-07 19:37:31,23.246.7.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,115816,33
2024-07-07 19:37:32,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,12760,32
2024-07-07 19:37:32,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,1502,28
2024-07-07 19:37:32,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2469556,40
2024-07-07 19:37:32,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3116167,40
2024-07-07 19:37:33,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,20360,32
2024-07-07 19:37:33,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,752,27
2024-07-07 19:37:33,10.215.173.1,23.246.7.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,640,31
2024-07-07 19:37:33,10.215.173.1,23.246.7.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,746,27
2024-07-07 19:37:33,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,4045666,40
2024-07-07 19:37:33,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,5482298,40
2024-07-07 19:37:33,23.246.7.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,58034,33
2024-07-07 19:37:33,23.246.7.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,78624,33
2024-07-07 19:37:34,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,18840,33
2024-07-07 19:37:34,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,751,27
2024-07-07 19:37:34,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3803556,40
2024-07-07 19:37:34,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,5050355,40
2024-07-07 19:37:35,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,12360,32
2024-07-07 19:37:35,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,1502,45
2024-07-07 19:37:35,10.215.173.1,23.246.7.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,720,34
2024-07-07 19:37:35,10.215.173.1,23.246.7.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,744,32
2024-07-07 19:37:35,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2416196,40
2024-07-07 19:37:35,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3350619,40
2024-07-07 19:37:35,23.246.7.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,59898,33
2024-07-07 19:37:35,23.246.7.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,95386,33
2024-07-07 19:37:36,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,16240,32
2024-07-07 19:37:36,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,1504,31
2024-07-07 19:37:36,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3250982,40
2024-07-07 19:37:36,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,4401638,40
2024-07-07 19:37:37,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,14120,31
2024-07-07 19:37:37,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,2253,29
2024-07-07 19:37:37,10.215.173.1,23.246.7.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,880,33
2024-07-07 19:37:37,10.215.173.1,23.246.7.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,744,31
2024-07-07 19:37:37,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2741994,40
2024-07-07 19:37:37,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3695641,40
2024-07-07 19:37:37,23.246.7.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,90322,33
2024-07-07 19:37:37,23.246.7.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,106404,33
2024-07-07 19:37:38,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,8640,32
2024-07-07 19:37:38,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,3006,33
2024-07-07 19:37:38,10.215.173.1,23.246.7.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,1360,32
2024-07-07 19:37:38,10.215.173.1,23.246.7.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,1488,36
2024-07-07 19:37:38,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,1726738,40
2024-07-07 19:37:38,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2224084,40
2024-07-07 19:37:38,23.246.7.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,113606,33
2024-07-07 19:37:38,23.246.7.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,176324,33
2024-07-07 19:37:39,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,15760,33
2024-07-07 19:37:39,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,1510,28
2024-07-07 19:37:39,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3072748,40
2024-07-07 19:37:39,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,4089894,40
2024-07-07 19:37:40,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,10760,33
2024-07-07 19:37:40,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,2261,34
2024-07-07 19:37:40,10.215.173.1,23.246.7.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,800,35
2024-07-07 19:37:40,10.215.173.1,23.246.7.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,746,32
2024-07-07 19:37:40,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2100422,40
2024-07-07 19:37:40,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2758238,40
2024-07-07 19:37:40,23.246.7.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,78794,33
2024-07-07 19:37:40,23.246.7.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,102900,33
2024-07-07 19:38:12,10.215.173.1,23.246.6.144,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,80,29
2024-07-07 19:38:12,23.246.6.144,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,40,38
2024-07-07 19:38:12,23.246.6.144,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,64,38
2024-07-07 19:38:13,10.215.173.1,23.246.6.144,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,80,28
2024-07-07 19:38:13,23.246.6.144,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,40,38
2024-07-07 19:38:13,23.246.6.144,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,64,38
2024-07-07 19:38:19,10.215.173.1,23.246.7.141,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,40,27
2024-07-07 19:38:19,23.246.7.141,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,64,27
2024-07-07 19:38:20,10.215.173.1,23.246.7.141,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,40,30
2024-07-07 19:38:20,23.246.7.141,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,40,62
2024-07-07 19:38:25,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.42139864490525,-75.63861611540109,5G,2960,32
