Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-27 18:29:39,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,40,55
2024-07-27 18:29:39,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,78,20
2024-07-27 18:29:39,10.215.173.1,151.101.138.133,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,40,38
2024-07-27 18:29:39,10.215.173.1,151.101.138.133,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,1264,23
2024-07-27 18:29:39,10.215.173.1,172.217.13.106,QUIC,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,3431,37
2024-07-27 18:29:39,10.215.173.1,34.107.254.252,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,80,36
2024-07-27 18:29:39,10.215.173.1,34.107.254.252,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,1593,36
2024-07-27 18:29:39,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,40,103
2024-07-27 18:29:39,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,235,103
2024-07-27 18:29:39,151.101.138.133,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,40,27
2024-07-27 18:29:39,151.101.138.133,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,997,27
2024-07-27 18:29:39,172.217.13.106,10.215.173.1,QUIC,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,2346,29
2024-07-27 18:29:39,34.107.254.252,10.215.173.1,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,160,25
2024-07-27 18:29:39,34.107.254.252,10.215.173.1,TLSv1.3,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,1043,25
2024-07-27 18:29:40,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,200,36
2024-07-27 18:29:40,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,9944,35
2024-07-27 18:29:40,10.215.173.1,172.217.13.106,QUIC,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,56637,34
2024-07-27 18:29:40,10.215.173.1,34.107.254.252,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,40,36
2024-07-27 18:29:40,10.215.173.1,34.107.254.252,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,1845,32
2024-07-27 18:29:40,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,560,103
2024-07-27 18:29:40,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,2674,103
2024-07-27 18:29:40,172.217.13.106,10.215.173.1,QUIC,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,3062,37
2024-07-27 18:29:40,34.107.254.252,10.215.173.1,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,240,25
2024-07-27 18:29:40,34.107.254.252,10.215.173.1,TLSv1.3,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,1112,25
2024-07-27 18:29:41,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,120,32
2024-07-27 18:29:41,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,17730,30
2024-07-27 18:29:41,10.215.173.1,172.217.13.106,QUIC,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,3068,36
2024-07-27 18:29:41,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,1080,103
2024-07-27 18:29:41,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,2676,103
2024-07-27 18:29:41,172.217.13.106,10.215.173.1,QUIC,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,713,28
2024-07-27 18:29:42,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,160,29
2024-07-27 18:29:42,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,3182,44
2024-07-27 18:29:42,10.215.173.1,172.217.13.106,QUIC,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,3153,32
2024-07-27 18:29:42,10.215.173.1,34.107.254.252,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,40,34
2024-07-27 18:29:42,10.215.173.1,34.107.254.252,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,3660,53
2024-07-27 18:29:42,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,280,103
2024-07-27 18:29:42,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,9111,103
2024-07-27 18:29:42,172.217.13.106,10.215.173.1,QUIC,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,1414,29
2024-07-27 18:29:42,34.107.254.252,10.215.173.1,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,80,25
2024-07-27 18:29:42,34.107.254.252,10.215.173.1,TLSv1.3,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,412,25
2024-07-27 18:29:43,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,80,25
2024-07-27 18:29:43,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,801,35
2024-07-27 18:29:43,10.215.173.1,172.217.13.106,QUIC,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,125,23
2024-07-27 18:29:43,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,120,103
2024-07-27 18:29:43,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,1530,103
2024-07-27 18:29:43,172.217.13.106,10.215.173.1,QUIC,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,172,39
2024-07-27 18:29:44,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,200,26
2024-07-27 18:29:44,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,156,28
2024-07-27 18:29:44,10.215.173.1,172.217.13.106,QUIC,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,476,27
2024-07-27 18:29:44,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,80,103
2024-07-27 18:29:44,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,8771,103
2024-07-27 18:29:44,172.217.13.106,10.215.173.1,QUIC,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,520,51
2024-07-27 18:29:45,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,10280,33
2024-07-27 18:29:45,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,6718,32
2024-07-27 18:29:45,10.215.173.1,172.217.13.106,QUIC,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,84581,33
2024-07-27 18:29:45,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,360,103
2024-07-27 18:29:45,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,24238,103
2024-07-27 18:29:45,172.217.13.106,10.215.173.1,QUIC,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,1103,42
2024-07-27 18:29:46,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,240,35
2024-07-27 18:29:46,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,4066,37
2024-07-27 18:29:46,10.215.173.1,172.217.13.106,QUIC,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,1731,46
2024-07-27 18:29:46,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,320,103
2024-07-27 18:29:46,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,4449,103
2024-07-27 18:29:46,172.217.13.106,10.215.173.1,QUIC,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,1566,48
2024-07-27 18:29:47,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,160,43
2024-07-27 18:29:47,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,2283,36
2024-07-27 18:29:47,10.215.173.1,151.101.138.133,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,260,28
2024-07-27 18:29:47,10.215.173.1,151.101.138.133,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,6428,33
2024-07-27 18:29:47,10.215.173.1,151.101.194.133,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,180,29
2024-07-27 18:29:47,10.215.173.1,151.101.194.133,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,1572,32
2024-07-27 18:29:47,10.215.173.1,172.217.13.106,QUIC,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,478,33
2024-07-27 18:29:47,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,200,103
2024-07-27 18:29:47,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,4628,103
2024-07-27 18:29:47,151.101.138.133,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,328,27
2024-07-27 18:29:47,151.101.138.133,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,8816,27
2024-07-27 18:29:47,151.101.194.133,10.215.173.1,TCP,US,California,San Francisco,"AS54113 Fastly, Inc.",-122.3971,37.7621,5G,168,19
2024-07-27 18:29:47,151.101.194.133,10.215.173.1,TLSv1.2,US,California,San Francisco,"AS54113 Fastly, Inc.",-122.3971,37.7621,5G,556,19
2024-07-27 18:29:47,172.217.13.106,10.215.173.1,QUIC,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,433,21
2024-07-27 18:29:48,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,80,33
2024-07-27 18:29:48,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,662,25
2024-07-27 18:29:48,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,80,103
2024-07-27 18:29:48,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,5120,103
2024-07-27 18:29:49,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,120,46
2024-07-27 18:29:49,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,5588,41
2024-07-27 18:29:49,10.215.173.1,151.101.138.133,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,80,26
2024-07-27 18:29:49,10.215.173.1,151.101.138.133,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,71,23
2024-07-27 18:29:49,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,4580,30
2024-07-27 18:29:49,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,29083,31
2024-07-27 18:29:49,10.215.173.1,151.101.194.133,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,40,16
2024-07-27 18:29:49,10.215.173.1,151.101.194.133,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,71,22
2024-07-27 18:29:49,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,400,103
2024-07-27 18:29:49,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,1951,103
2024-07-27 18:29:49,151.101.138.133,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,120,27
2024-07-27 18:29:49,151.101.138.133,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,71,27
2024-07-27 18:29:49,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,358344,22
2024-07-27 18:29:49,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,660272,22
2024-07-27 18:29:49,151.101.194.133,10.215.173.1,TCP,US,California,San Francisco,"AS54113 Fastly, Inc.",-122.3971,37.7621,5G,80,19
2024-07-27 18:29:50,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,440,44
2024-07-27 18:29:50,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,7087,38
2024-07-27 18:29:50,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,8320,35
2024-07-27 18:29:50,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,19453,31
2024-07-27 18:29:50,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,600,103
2024-07-27 18:29:50,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,8964,103
2024-07-27 18:29:50,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,1179766,22
2024-07-27 18:29:50,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,1620756,22
2024-07-27 18:29:51,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,440,46
2024-07-27 18:29:51,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,7749,27
2024-07-27 18:29:51,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,23960,35
2024-07-27 18:29:51,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,4574,31
2024-07-27 18:29:51,10.215.173.1,34.107.254.252,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,2498,24
2024-07-27 18:29:51,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,640,103
2024-07-27 18:29:51,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,9614,103
2024-07-27 18:29:51,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,3889794,22
2024-07-27 18:29:51,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,5203152,22
2024-07-27 18:29:51,34.107.254.252,10.215.173.1,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,40,25
2024-07-27 18:29:52,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,360,33
2024-07-27 18:29:52,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,6181,25
2024-07-27 18:29:52,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,27640,35
2024-07-27 18:29:52,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,9219,26
2024-07-27 18:29:52,10.215.173.1,34.107.254.252,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,40,31
2024-07-27 18:29:52,10.215.173.1,34.107.254.252,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,79,36
2024-07-27 18:29:52,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,480,103
2024-07-27 18:29:52,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,6809,103
2024-07-27 18:29:52,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,3655855,22
2024-07-27 18:29:52,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,5164082,22
2024-07-27 18:29:52,34.107.254.252,10.215.173.1,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,40,25
2024-07-27 18:29:52,34.107.254.252,10.215.173.1,TLSv1.3,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,525,25
2024-07-27 18:29:53,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,1688,29
2024-07-27 18:29:53,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,26680,34
2024-07-27 18:29:53,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,9148,39
2024-07-27 18:29:53,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,160,103
2024-07-27 18:29:53,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,2795,103
2024-07-27 18:29:53,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,4747263,22
2024-07-27 18:29:53,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,6679408,22
2024-07-27 18:29:54,10.215.173.1,142.251.163.188,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,80,32
2024-07-27 18:29:54,10.215.173.1,142.251.163.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,616,67
2024-07-27 18:29:54,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,15080,33
2024-07-27 18:29:54,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5G,4574,21
2024-07-27 18:29:54,142.251.163.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,80,103
2024-07-27 18:29:54,142.251.163.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,2091,103
2024-07-27 18:29:54,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,2787963,22
